_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
120.955875,25.596,J080349.4+253545,FITS,08 03 49.410,+25 35 45.60,0.014,2.48,1.83,0.143,0.0,0.0,89.8,,s,,1995.896,2450045.3,2.995
132.78397083,25.59590556,J085108.1+253545,FITS,08 51 08.153,+25 35 45.26,0.014,1.78,2.04,0.131,3.36,0.0,66.9,,s,,1995.892,2450044.2,1.185
221.50768333,25.59584722,J144601.8+253545,FITS,14 46 01.844,+25 35 45.05,0.016,1.24,2.62,0.149,5.8,5.53,175.2,,g,,1995.898,2450046.2,3.383
181.1203375,25.59581111,J120428.8+253544,FITS,12 04 28.881,+25 35 44.92,0.014,1.98,1.34,0.149,0.0,0.0,178.5,,s,,1995.899,2450046.7,3.664
165.72930833,25.59579444,J110255.0+253544,FITS,11 02 55.034,+25 35 44.86,0.014,5.32,4.99,0.132,0.0,0.0,80.1,,g,,1995.892,2450044.3,1.067
153.05975833,25.59579167,J101214.3+253544,FITS,10 12 14.342,+25 35 44.85,0.014,5.16,5.29,0.133,1.24,0.0,0.6,,g,,1995.893,2450044.3,1.464
239.8640875,25.59571111,J155927.3+253544,FITS,15 59 27.381,+25 35 44.56,0.014,2.77,3.5,0.139,3.37,2.03,67.1,,g,,1995.895,2450045.0,2.275
244.964125,25.5955,J161951.3+253543,FITS,16 19 51.390,+25 35 43.80,0.014,1.37,3.65,0.153,11.89,2.45,170.3,,g,,1995.899,2450046.5,3.524
254.84355,25.59547222,J165922.4+253543,FITS,16 59 22.452,+25 35 43.70,0.014,1.82,1.45,0.14,0.0,0.0,123.1,,s,,1995.895,2450045.2,2.501
175.1576625,25.59535,J114037.8+253543,FITS,11 40 37.839,+25 35 43.26,0.014,23.16,24.09,0.153,1.23,0.92,79.2,,,,1995.899,2450046.6,3.644
149.2092375,25.59523333,J095650.2+253542,FITS,09 56 50.217,+25 35 42.84,0.06,1.3,1.16,0.164,2.48,0.0,94.2,,g,,1995.893,2450044.3,1.252
149.23979583,25.59521944,J095657.5+253542,FITS,09 56 57.551,+25 35 42.79,0.421,1.11,1.12,0.163,6.1,0.0,97.6,,,,1995.892,2450044.2,0.981
177.04732917,25.59513889,J114811.3+253542,FITS,11 48 11.359,+25 35 42.50,0.014,18.92,19.66,0.137,1.37,0.64,127.8,,g,,1995.893,2450044.4,1.315
118.27416667,25.59511667,J075305.8+253542,FITS,07 53 05.800,+25 35 42.42,0.014,1.54,2.21,0.148,3.97,3.08,118.6,,,,1995.896,2450045.6,3.167
159.22815833,25.595025,J103654.7+253542,FITS,10 36 54.758,+25 35 42.09,0.014,2.64,3.94,0.145,5.15,2.19,31.4,,g,,1995.896,2450045.7,3.186
257.09315417,25.59499444,J170822.3+253541,FITS,17 08 22.357,+25 35 41.98,0.014,2.53,2.45,0.137,1.51,0.0,47.5,,s,,1995.895,2450045.3,2.508
230.72009167,25.59499167,J152252.8+253541,FITS,15 22 52.822,+25 35 41.97,0.014,6.91,10.56,0.149,4.51,3.31,103.0,,g,,1995.899,2450046.5,3.497
189.89745833,25.59495278,J123935.3+253541,FITS,12 39 35.390,+25 35 41.83,0.014,1.32,1.74,0.139,4.52,0.96,79.3,,g,,1995.895,2450045.0,2.408
118.97962917,25.59485833,J075555.1+253541,FITS,07 55 55.111,+25 35 41.49,0.014,16.14,18.12,0.15,2.4,1.24,63.6,,g,,1995.897,2450046.1,3.452
159.51406667,25.59480833,J103803.3+253541,FITS,10 38 03.376,+25 35 41.31,0.014,25.07,25.63,0.143,1.12,0.21,146.0,,g,,1995.897,2450045.8,3.244
